-16.47000E-06,+27.82499904E-03
-16.42000E-06,+28.69999902E-03
-16.37000E-06,+28.94999902E-03
-16.32000E-06,+28.94999902E-03
-16.27000E-06,+30.07499899E-03
-16.22000E-06,+31.19999897E-03
-16.17000E-06,+32.19999895E-03
-16.12000E-06,+33.07499893E-03
-16.07000E-06,+33.69999891E-03
-16.02000E-06,+33.19999892E-03
-15.97000E-06,+32.32499894E-03
-15.92000E-06,+31.32499896E-03
-15.87000E-06,+31.57499896E-03
-15.82000E-06,+32.07499895E-03
-15.77000E-06,+32.07499895E-03
-15.72000E-06,+31.32499896E-03
-15.67000E-06,+30.82499898E-03
-15.62000E-06,+30.44999898E-03
-15.57000E-06,+30.19999899E-03
-15.52000E-06,+30.94999897E-03
-15.47000E-06,+31.44999896E-03
-15.42000E-06,+32.19999895E-03
-15.37000E-06,+32.69999893E-03
-15.32000E-06,+33.07499893E-03
-15.27000E-06,+33.69999891E-03
-15.22000E-06,+35.07499888E-03
-15.17000E-06,+35.82499886E-03
-15.12000E-06,+35.07499888E-03
-15.07000E-06,+35.32499888E-03
-15.02000E-06,+35.44999887E-03
-14.97000E-06,+35.57499887E-03
-14.92000E-06,+36.57499885E-03
-14.87000E-06,+37.44999883E-03
-14.82000E-06,+37.69999882E-03
-14.77000E-06,+38.07499881E-03
-14.72000E-06,+37.19999883E-03
-14.67000E-06,+36.82499884E-03
-14.62000E-06,+36.32499885E-03
-14.57000E-06,+35.07499888E-03
-14.52000E-06,+33.44999892E-03
-14.47000E-06,+33.07499893E-03
-14.42000E-06,+33.69999891E-03
-14.37000E-06,+33.19999892E-03
-14.32000E-06,+32.69999893E-03
-14.27000E-06,+33.44999892E-03
-14.22000E-06,+34.32499890E-03
-14.17000E-06,+34.57499889E-03
-14.12000E-06,+34.19999890E-03
-14.07000E-06,+34.32499890E-03
-14.02000E-06,+34.57499889E-03
-13.97000E-06,+34.57499889E-03
-13.92000E-06,+34.19999890E-03
-13.87000E-06,+34.32499890E-03
-13.82000E-06,+34.94999888E-03
-13.77000E-06,+35.57499887E-03
-13.72000E-06,+35.82499886E-03
-13.67000E-06,+35.82499886E-03
-13.62000E-06,+36.94999884E-03
-13.57000E-06,+38.07499881E-03
-13.52000E-06,+38.32499881E-03
-13.47000E-06,+38.32499881E-03
-13.42000E-06,+38.69999880E-03
-13.37000E-06,+38.57499880E-03
-13.32000E-06,+38.32499881E-03
-13.27000E-06,+39.44999878E-03
-13.22000E-06,+40.94999875E-03
-13.17000E-06,+41.44999874E-03
-13.12000E-06,+41.44999874E-03
-13.07000E-06,+42.57499871E-03
-13.02000E-06,+43.69999869E-03
-12.97000E-06,+43.94999868E-03
-12.92000E-06,+43.57499869E-03
-12.87000E-06,+44.44999867E-03
-12.82000E-06,+45.57499865E-03
-12.77000E-06,+45.44999865E-03
-12.72000E-06,+45.57499865E-03
-12.67000E-06,+47.32499861E-03
-12.62000E-06,+48.32499858E-03
-12.57000E-06,+49.07499857E-03
-12.52000E-06,+49.57499856E-03
-12.47000E-06,+49.57499856E-03
-12.42000E-06,+48.07499859E-03
-12.37000E-06,+47.44999860E-03
-12.32000E-06,+47.69999860E-03
-12.27000E-06,+48.44999858E-03
-12.22000E-06,+50.07499855E-03
-12.17000E-06,+50.82499853E-03
-12.12000E-06,+50.44999854E-03
-12.07000E-06,+50.57499853E-03
-12.02000E-06,+52.32499850E-03
-11.97000E-06,+53.69999846E-03
-11.92000E-06,+53.57499847E-03
-11.87000E-06,+54.07499846E-03
-11.82000E-06,+55.32499843E-03
-11.77000E-06,+55.07499843E-03
-11.72000E-06,+54.57499844E-03
-11.67000E-06,+54.57499844E-03
-11.62000E-06,+54.57499844E-03
-11.57000E-06,+54.57499844E-03
-11.52000E-06,+54.19999845E-03
-11.47000E-06,+52.82499848E-03
-11.42000E-06,+52.44999849E-03
-11.37000E-06,+53.07499848E-03
-11.32000E-06,+54.07499846E-03
-11.27000E-06,+54.19999845E-03
-11.22000E-06,+53.57499847E-03
-11.17000E-06,+52.57499849E-03
-11.12000E-06,+51.69999851E-03
-11.07000E-06,+52.19999850E-03
-11.02000E-06,+52.69999849E-03
-10.97000E-06,+52.69999849E-03
-10.92000E-06,+52.32499850E-03
-10.87000E-06,+53.19999848E-03
-10.82000E-06,+54.69999844E-03
-10.77000E-06,+54.82499844E-03
-10.72000E-06,+53.82499846E-03
-10.67000E-06,+52.57499849E-03
-10.62000E-06,+50.94999853E-03
-10.57000E-06,+51.32499852E-03
-10.52000E-06,+53.19999848E-03
-10.47000E-06,+54.69999844E-03
-10.42000E-06,+55.19999843E-03
-10.37000E-06,+54.82499844E-03
-10.32000E-06,+53.82499846E-03
-10.27000E-06,+53.32499847E-03
-10.22000E-06,+54.44999845E-03
-10.17000E-06,+54.82499844E-03
-10.12000E-06,+54.19999845E-03
-10.07000E-06,+54.32499845E-03
-10.02000E-06,+54.19999845E-03
-9.97000E-06,+53.19999848E-03
-9.92000E-06,+52.32499850E-03
-9.87000E-06,+52.44999849E-03
-9.82000E-06,+53.07499848E-03
-9.77000E-06,+53.32499847E-03
-9.72000E-06,+53.32499847E-03
-9.67000E-06,+54.07499846E-03
-9.62000E-06,+53.82499846E-03
-9.57000E-06,+54.07499846E-03
-9.52000E-06,+54.19999845E-03
-9.47000E-06,+54.32499845E-03
-9.42000E-06,+54.94999844E-03
-9.37000E-06,+55.94999841E-03
-9.32000E-06,+57.57499838E-03
-9.27000E-06,+58.32499836E-03
-9.22000E-06,+58.32499836E-03
-9.17000E-06,+58.32499836E-03
-9.12000E-06,+58.32499836E-03
-9.07000E-06,+58.32499836E-03
-9.02000E-06,+57.57499838E-03
-8.97000E-06,+55.94999841E-03
-8.92000E-06,+55.57499842E-03
-8.87000E-06,+56.57499840E-03
-8.82000E-06,+56.32499841E-03
-8.77000E-06,+54.32499845E-03
-8.72000E-06,+52.94999848E-03
-8.67000E-06,+53.07499848E-03
-8.62000E-06,+52.94999848E-03
-8.57000E-06,+52.32499850E-03
-8.52000E-06,+51.32499852E-03
-8.47000E-06,+50.82499853E-03
-8.42000E-06,+50.07499855E-03
-8.37000E-06,+49.19999857E-03
-8.32000E-06,+49.69999855E-03
-8.27000E-06,+50.57499853E-03
-8.22000E-06,+50.82499853E-03
-8.17000E-06,+51.57499851E-03
-8.12000E-06,+51.32499852E-03
-8.07000E-06,+50.44999854E-03
-8.02000E-06,+49.82499855E-03
-7.97000E-06,+48.82499857E-03
-7.92000E-06,+47.57499860E-03
-7.87000E-06,+48.19999859E-03
-7.82000E-06,+49.69999855E-03
-7.77000E-06,+50.94999853E-03
-7.72000E-06,+51.44999851E-03
-7.67000E-06,+51.07499852E-03
-7.62000E-06,+50.07499855E-03
-7.57000E-06,+49.19999857E-03
-7.52000E-06,+48.19999859E-03
-7.47000E-06,+47.69999860E-03
-7.42000E-06,+47.32499861E-03
-7.37000E-06,+47.44999860E-03
-7.32000E-06,+48.07499859E-03
-7.27000E-06,+49.07499857E-03
-7.22000E-06,+49.94999855E-03
-7.17000E-06,+50.19999854E-03
-7.12000E-06,+49.82499855E-03
-7.07000E-06,+50.32499854E-03
-7.02000E-06,+49.69999855E-03
-6.97000E-06,+48.94999857E-03
-6.92000E-06,+49.32499856E-03
-6.87000E-06,+49.57499856E-03
-6.82000E-06,+49.57499856E-03
-6.77000E-06,+49.19999857E-03
-6.72000E-06,+48.94999857E-03
-6.67000E-06,+50.44999854E-03
-6.62000E-06,+50.32499854E-03
-6.57000E-06,+49.19999857E-03
-6.52000E-06,+49.32499856E-03
-6.47000E-06,+49.19999857E-03
-6.42000E-06,+48.94999857E-03
-6.37000E-06,+48.94999857E-03
-6.32000E-06,+48.57499858E-03
-6.27000E-06,+47.94999859E-03
-6.22000E-06,+46.94999862E-03
-6.17000E-06,+45.69999864E-03
-6.12000E-06,+44.07499868E-03
-6.07000E-06,+42.94999870E-03
-6.02000E-06,+43.44999869E-03
-5.97000E-06,+43.19999870E-03
-5.92000E-06,+43.07499870E-03
-5.87000E-06,+44.44999867E-03
-5.82000E-06,+45.94999864E-03
-5.77000E-06,+46.07499863E-03
-5.72000E-06,+45.44999865E-03
-5.67000E-06,+45.57499865E-03
-5.62000E-06,+46.19999863E-03
-5.57000E-06,+45.69999864E-03
-5.52000E-06,+45.19999865E-03
-5.47000E-06,+45.19999865E-03
-5.42000E-06,+45.19999865E-03
-5.37000E-06,+44.82499866E-03
-5.32000E-06,+44.19999868E-03
-5.27000E-06,+43.19999870E-03
-5.22000E-06,+42.69999871E-03
-5.17000E-06,+42.69999871E-03
-5.12000E-06,+42.69999871E-03
-5.07000E-06,+42.32499872E-03
-5.02000E-06,+41.69999873E-03
-4.97000E-06,+41.07499875E-03
-4.92000E-06,+41.57499874E-03
-4.87000E-06,+43.19999870E-03
-4.82000E-06,+44.32499867E-03
-4.77000E-06,+43.82499869E-03
-4.72000E-06,+42.57499871E-03
-4.67000E-06,+41.69999873E-03
-4.62000E-06,+41.44999874E-03
-4.57000E-06,+41.44999874E-03
-4.52000E-06,+41.82499873E-03
-4.47000E-06,+41.32499874E-03
-4.42000E-06,+40.44999876E-03
-4.37000E-06,+39.44999878E-03
-4.32000E-06,+37.82499882E-03
-4.27000E-06,+37.82499882E-03
-4.22000E-06,+38.32499881E-03
-4.17000E-06,+37.94999882E-03
-4.12000E-06,+37.32499883E-03
-4.07000E-06,+36.32499885E-03
-4.02000E-06,+35.44999887E-03
-3.97000E-06,+34.82499889E-03
-3.92000E-06,+34.19999890E-03
-3.87000E-06,+33.19999892E-03
-3.82000E-06,+32.32499894E-03
-3.77000E-06,+31.32499896E-03
-3.72000E-06,+30.82499898E-03
-3.67000E-06,+30.07499899E-03
-3.62000E-06,+29.19999901E-03
-3.57000E-06,+28.57499903E-03
-3.52000E-06,+27.94999904E-03
-3.47000E-06,+26.94999906E-03
-3.42000E-06,+24.94999911E-03
-3.37000E-06,+24.32499912E-03
-3.32000E-06,+24.19999912E-03
-3.27000E-06,+24.32499912E-03
-3.22000E-06,+25.32499910E-03
-3.17000E-06,+26.19999908E-03
-3.12000E-06,+26.44999907E-03
-3.07000E-06,+27.57499905E-03
-3.02000E-06,+28.69999902E-03
-2.97000E-06,+29.32499901E-03
-2.92000E-06,+28.44999903E-03
-2.87000E-06,+27.32499905E-03
-2.82000E-06,+27.44999905E-03
-2.77000E-06,+27.69999905E-03
-2.72000E-06,+26.94999906E-03
-2.67000E-06,+26.44999907E-03
-2.62000E-06,+25.69999909E-03
-2.57000E-06,+25.19999910E-03
-2.52000E-06,+25.19999910E-03
-2.47000E-06,+25.57499909E-03
-2.42000E-06,+25.07499910E-03
-2.37000E-06,+24.19999912E-03
-2.32000E-06,+23.19999915E-03
-2.27000E-06,+22.32499917E-03
-2.22000E-06,+21.69999918E-03
-2.17000E-06,+21.07499919E-03
-2.12000E-06,+20.07499922E-03
-2.07000E-06,+19.19999924E-03
-2.02000E-06,+18.57499925E-03
-1.97000E-06,+18.32499926E-03
-1.92000E-06,+18.32499926E-03
-1.87000E-06,+18.69999925E-03
-1.82000E-06,+18.57499925E-03
-1.77000E-06,+17.19999928E-03
-1.72000E-06,+15.69999931E-03
-1.67000E-06,+14.82499933E-03
-1.62000E-06,+14.19999935E-03
-1.57000E-06,+13.57499936E-03
-1.52000E-06,+13.32499937E-03
-1.47000E-06,+13.69999936E-03
-1.42000E-06,+14.69999934E-03
-1.37000E-06,+15.19999932E-03
-1.32000E-06,+14.82499933E-03
-1.27000E-06,+14.19999935E-03
-1.22000E-06,+13.57499936E-03
-1.17000E-06,+12.57499938E-03
-1.12000E-06,+12.44999939E-03
-1.07000E-06,+13.07499937E-03
-1.02000E-06,+13.32499937E-03
-970.00E-09,+13.69999936E-03
-920.00E-09,+12.82499938E-03
-870.00E-09,+12.07499939E-03
-820.00E-09,+12.07499939E-03
-770.00E-09,+11.32499941E-03
-720.00E-09,+10.82499942E-03
-670.00E-09,+10.07499944E-03
-620.00E-09,+8.82499947E-03
-570.00E-09,+7.94999949E-03
-520.00E-09,+6.94999951E-03
-470.00E-09,+6.07499953E-03
-420.00E-09,+5.82499953E-03
-370.00E-09,+5.44999954E-03
-320.00E-09,+5.19999955E-03
-270.00E-09,+5.19999955E-03
-220.00E-09,+4.82499956E-03
-170.00E-09,+4.19999957E-03
-120.00E-09,+3.94999958E-03
-70.00E-09,+3.57499958E-03
-20.00E-09,+2.94999960E-03
+30.00E-09,+2.69999960E-03
+80.00E-09,+2.32499961E-03
+130.00E-09,+2.07499962E-03
+180.00E-09,+2.07499962E-03
+230.00E-09,+1.69999963E-03
+280.00E-09,+1.07499964E-03
+330.00E-09,+1.57499963E-03
+380.00E-09,+1.69999963E-03
+430.00E-09,+1.44999963E-03
+480.00E-09,+1.44999963E-03
+530.00E-09,+1.82499962E-03
+580.00E-09,+1.69999963E-03
+630.00E-09,+1.44999963E-03
+680.00E-09,+1.44999963E-03
+730.00E-09,+1.82499962E-03
+780.00E-09,+1.69999963E-03
+830.00E-09,+1.44999963E-03
+880.00E-09,+1.44999963E-03
+930.00E-09,+1.44999963E-03
+980.00E-09,+1.82499962E-03
+1.03000E-06,+2.07499962E-03
+1.08000E-06,+1.69999963E-03
+1.13000E-06,+1.44999963E-03
+1.18000E-06,+1.44999963E-03
+1.23000E-06,+1.44999963E-03
+1.28000E-06,+1.07499964E-03
+1.33000E-06,+1.19999964E-03
+1.38000E-06,+1.07499964E-03
+1.43000E-06,+824.99965E-06
+1.48000E-06,+1.19999964E-03
+1.53000E-06,+1.44999963E-03
+1.58000E-06,+1.07499964E-03
+1.63000E-06,+824.99965E-06
+1.68000E-06,+1.19999964E-03
+1.73000E-06,+1.07499964E-03
+1.78000E-06,+1.19999964E-03
+1.83000E-06,+699.99965E-06
+1.88000E-06,-175.00033E-06
+1.93000E-06,-50.00033E-06
+1.98000E-06,+199.99966E-06
+2.03000E-06,+574.99965E-06
+2.08000E-06,+449.99965E-06
+2.13000E-06,+199.99966E-06
+2.18000E-06,+199.99966E-06
+2.23000E-06,+199.99966E-06
+2.28000E-06,+199.99966E-06
+2.33000E-06,+199.99966E-06
+2.38000E-06,+199.99966E-06
+2.43000E-06,+199.99966E-06
+2.48000E-06,-175.00033E-06
+2.53000E-06,-50.00033E-06
+2.58000E-06,-175.00033E-06
+2.63000E-06,+324.99966E-06
+2.68000E-06,-300.00033E-06
+2.73000E-06,-300.00033E-06
+2.78000E-06,+199.99966E-06
+2.83000E-06,-175.00033E-06
+2.88000E-06,-425.00033E-06
+2.93000E-06,-50.00033E-06
+2.98000E-06,+199.99966E-06
+3.03000E-06,-175.00033E-06
+3.08000E-06,-425.00033E-06
+3.13000E-06,-425.00033E-06
+3.18000E-06,-425.00033E-06
+3.23000E-06,-50.00033E-06
+3.28000E-06,-175.00033E-06
+3.33000E-06,-50.00033E-06
+3.38000E-06,+199.99966E-06
+3.43000E-06,+199.99966E-06
+3.48000E-06,-550.00032E-06
+3.53000E-06,+74.99966E-06
+3.58000E-06,+449.99965E-06
+3.63000E-06,+199.99966E-06
+3.68000E-06,-175.00033E-06
+3.73000E-06,+324.99966E-06
+3.78000E-06,+449.99965E-06
+3.83000E-06,-175.00033E-06
+3.88000E-06,-425.00033E-06
+3.93000E-06,-50.00033E-06
+3.98000E-06,+574.99965E-06
+4.03000E-06,+449.99965E-06
+4.08000E-06,+199.99966E-06
+4.13000E-06,+199.99966E-06
+4.18000E-06,+199.99966E-06
+4.23000E-06,+574.99965E-06
+4.28000E-06,+449.99965E-06
+4.33000E-06,+574.99965E-06
+4.38000E-06,+449.99965E-06
+4.43000E-06,+574.99965E-06
+4.48000E-06,+824.99965E-06
+4.53000E-06,+824.99965E-06
+4.58000E-06,+824.99965E-06
+4.63000E-06,+824.99965E-06
+4.68000E-06,+449.99965E-06
+4.73000E-06,+574.99965E-06
+4.78000E-06,+449.99965E-06
+4.83000E-06,+574.99965E-06
+4.88000E-06,+74.99966E-06
+4.93000E-06,+324.99966E-06
+4.98000E-06,+824.99965E-06
+5.03000E-06,+824.99965E-06
+5.08000E-06,+449.99965E-06
+5.13000E-06,+574.99965E-06
+5.18000E-06,+824.99965E-06
+5.23000E-06,+449.99965E-06
+5.28000E-06,+199.99966E-06
+5.33000E-06,+574.99965E-06
+5.38000E-06,+449.99965E-06
+5.43000E-06,+574.99965E-06
+5.48000E-06,+449.99965E-06
+5.53000E-06,+574.99965E-06
+5.58000E-06,+824.99965E-06
+5.63000E-06,+1.19999964E-03
+5.68000E-06,+1.44999963E-03
+5.73000E-06,+1.07499964E-03
+5.78000E-06,+824.99965E-06
+5.83000E-06,+1.19999964E-03
+5.88000E-06,+1.07499964E-03
+5.93000E-06,+1.19999964E-03
+5.98000E-06,+1.44999963E-03
+6.03000E-06,+1.44999963E-03
+6.08000E-06,+1.07499964E-03
+6.13000E-06,+1.57499963E-03
+6.18000E-06,+1.69999963E-03
+6.23000E-06,+1.44999963E-03
+6.28000E-06,+1.44999963E-03
+6.33000E-06,+1.44999963E-03
+6.38000E-06,+1.44999963E-03
+6.43000E-06,+1.07499964E-03
+6.48000E-06,+824.99965E-06
+6.53000E-06,+1.19999964E-03
+6.58000E-06,+1.44999963E-03
+6.63000E-06,+1.07499964E-03
+6.68000E-06,+449.99965E-06
+6.73000E-06,+949.99964E-06
+6.78000E-06,+1.44999963E-03
+6.83000E-06,+1.07499964E-03
+6.88000E-06,+449.99965E-06
+6.93000E-06,+574.99965E-06
+6.98000E-06,+824.99965E-06
+7.03000E-06,+824.99965E-06
+7.08000E-06,+824.99965E-06
+7.13000E-06,+824.99965E-06
+7.18000E-06,+449.99965E-06
+7.23000E-06,+574.99965E-06
+7.28000E-06,+449.99965E-06
+7.33000E-06,+574.99965E-06
+7.38000E-06,+824.99965E-06
+7.43000E-06,+824.99965E-06
+7.48000E-06,+449.99965E-06
+7.53000E-06,+949.99964E-06
+7.58000E-06,+1.07499964E-03
+7.63000E-06,+449.99965E-06
+7.68000E-06,+199.99966E-06
+7.73000E-06,+574.99965E-06
+7.78000E-06,+824.99965E-06
+7.83000E-06,+824.99965E-06
+7.88000E-06,+449.99965E-06
+7.93000E-06,+949.99964E-06
+7.98000E-06,+1.07499964E-03
+8.03000E-06,+824.99965E-06
+8.08000E-06,+449.99965E-06
+8.13000E-06,+199.99966E-06
+8.18000E-06,+574.99965E-06
+8.23000E-06,+449.99965E-06
+8.28000E-06,-175.00033E-06
+8.33000E-06,-50.00033E-06
+8.38000E-06,+199.99966E-06
+8.43000E-06,+574.99965E-06
+8.48000E-06,+74.99966E-06
+8.53000E-06,-50.00033E-06
+8.58000E-06,+574.99965E-06
+8.63000E-06,+824.99965E-06
+8.68000E-06,+74.99966E-06
+8.73000E-06,-50.00033E-06
+8.78000E-06,+574.99965E-06
+8.83000E-06,+449.99965E-06
+8.88000E-06,+199.99966E-06
+8.93000E-06,+199.99966E-06
+8.98000E-06,+199.99966E-06
+9.03000E-06,+199.99966E-06
+9.08000E-06,+199.99966E-06
+9.13000E-06,+574.99965E-06
+9.18000E-06,+824.99965E-06
+9.23000E-06,+824.99965E-06
+9.28000E-06,+449.99965E-06
+9.33000E-06,+574.99965E-06
+9.38000E-06,+824.99965E-06
+9.43000E-06,+824.99965E-06
+9.48000E-06,-300.00033E-06
+9.53000E-06,+74.99966E-06
+9.58000E-06,+824.99965E-06
+9.63000E-06,+824.99965E-06
+9.68000E-06,+449.99965E-06
+9.73000E-06,+574.99965E-06
+9.78000E-06,+449.99965E-06
+9.83000E-06,+574.99965E-06
+9.88000E-06,+74.99966E-06
+9.93000E-06,+324.99966E-06
+9.98000E-06,+824.99965E-06
+10.03000E-06,+449.99965E-06
+10.08000E-06,+574.99965E-06
+10.13000E-06,+449.99965E-06
+10.18000E-06,+574.99965E-06
+10.23000E-06,+74.99966E-06
+10.28000E-06,-425.00033E-06
+10.33000E-06,+324.99966E-06
+10.38000E-06,+449.99965E-06
+10.43000E-06,+574.99965E-06
+10.48000E-06,+824.99965E-06
+10.53000E-06,+824.99965E-06
+10.58000E-06,+449.99965E-06
+10.63000E-06,+199.99966E-06
+10.68000E-06,-175.00033E-06
+10.73000E-06,+324.99966E-06
+10.78000E-06,+449.99965E-06
+10.83000E-06,+199.99966E-06
+10.88000E-06,+199.99966E-06
+10.93000E-06,+574.99965E-06
+10.98000E-06,+449.99965E-06
+11.03000E-06,+199.99966E-06
+11.08000E-06,+199.99966E-06
+11.13000E-06,+199.99966E-06
+11.18000E-06,+199.99966E-06
+11.23000E-06,+574.99965E-06
+11.28000E-06,+449.99965E-06
+11.33000E-06,+199.99966E-06
+11.38000E-06,+199.99966E-06
+11.43000E-06,+199.99966E-06
+11.48000E-06,+199.99966E-06
+11.53000E-06,+574.99965E-06
+11.58000E-06,+824.99965E-06
+11.63000E-06,+824.99965E-06
+11.68000E-06,+449.99965E-06
+11.73000E-06,+199.99966E-06
+11.78000E-06,+199.99966E-06
+11.83000E-06,+199.99966E-06
+11.88000E-06,+199.99966E-06
+11.93000E-06,+199.99966E-06
+11.98000E-06,+199.99966E-06
+12.03000E-06,+199.99966E-06
+12.08000E-06,+199.99966E-06
+12.13000E-06,+574.99965E-06
+12.18000E-06,+824.99965E-06
+12.23000E-06,+824.99965E-06
+12.28000E-06,+449.99965E-06
+12.33000E-06,+574.99965E-06
